2000,27,232,115,1,0,1,2,MY SON PURCHASED A 2000 MITSUBISHI ECLIPSE GS 1-MONTH AGO  IT'S TOO LATE TO SAVE MY SONS LIFE NOW BUT IT WAS SOLD AS IS NO WARRANTY THE FINANCE COMPANY REFUSES TO GET ME A HISTORY ON THE SAYS THERE'S NO RECALL BUT THEY ARE OLDER ONES ABOUT THE NUT IN THE GEAR BOX BEING LOOSE AND EVENTUALLY MAKING THE CAR NOT TURN LEFT MY SON DIED 10/23/08 AND AS SOON AS ASK ABOUT THE RECALL THE FINANCE LADY TO CRUSH THE CAR I SAID NO TILL I FIND OUT ABOUT THE RECALL  AND IF IT WAS EVER LOOKED AT THE CAR SHOO BAD AND WAS HARD TO STEER I DROVE IT BEFORE THIS HAPPENED I KNOW E-Z PAY OF GREENEVILLE TN SOLD HIM THE CAR CAN YOU HELP? *TR,R
2000,1,321,105,1,0,3,2,DT*:  THE CONTACT STATED WHILE TRAVELING AT AN UNDETERMINED SPEED ON A DIRT ROAD THE DRIVER BECAME DISTRACTED AND LOST CONTROL OF THE VEHICLE.  THE VEHICLE LEFT THE ROAD AND HIT SEVERAL PINE TREES HEAD ON.  A TOWING HOOK ON THE FRONT DRIVER SIDE BECAME LOGGED IN A TREE AND RESULTED IN THE VEHICLE OVER TURNING. ONCE THE VEHICLE OVERTURNED MOST OF THE IMPACT WAS ON THE FRONT DRIVER SIDE.  ONLY AN OCCUPANT IN THE REAR PASSENGER SEAT WAS WEARING A SEAT BELT.  THERE WERE FIVE OCCUPANTS IN THE VEHICLE AT THE TIME OF THE ACCIDENT.  THE DRIVER AND THE OCCUPANT SEATED DIRECTLY BEHIND THE DRIVER LOST THEIR LIVES AS A RESULT OF THE ACCIDENT.  ALL OTHER OCCUPANTS RECEIVED MINOR INJURIES.  THE POLICE FILED A REPORT AT THE SCENE.  THE VEHICLE WAS DEEMED A TOTAL LOSS BY THE INSURANCE AGENCY BUT DID NOT MAKE ANY DETERMINATION AS TO WHY THE AIRBAGS DID NOT DEPLOY.  THE MANUFACTURER HAS NOT BEEN CONTACTED.  ,R
2000,1,217,105,1,1,0,2,"FATALITY VEHICLE FIRE  DEC. 8 2004.  MY HUSBAND IS THE ORIGINAL OWNER OF A 2000 FORD FOCUS SUBJECT TO NUMEROUS SERVICE VISITS TO BILL BROWN FORD LIVONIA MI FOR:  IGNITION STEERING COLUMN WHEEL BEARING BRAKE REAR WINDOW CONTROL SEAT BELT &TRUNK LATCHES  OVERHEAD LIGHT AND ENGINE LIGHT.  THE VACUUM LINE & FUEL PUMP & VALVE ASSEMBLY WERE REPLACED 2/03 FOLLOWED BY STALLING. IN 6/03  A/C  COMPRESSOR & MANIFOLD LINE REPLACED. FUEL LINE & PUMP FAILURE IN 8/03  RESULTED IN GASOLINE SPILL ON RESIDENTIAL STREET MINUTES AFTER PARKING. BOGGING FOLLOWED REPAIRS PCM REPROGRAMMED & LEAKING  PVC TUBE REPLACED 1/04. FUEL PUMP AGAIN REPLACED.  IN 8/04 OUR 24 YEAR OLD SON TOOK OWNERSHIP OF THIS PROBLEMATIC CAR. WE ARE UNCERTAIN AS TO WHETHER VEHICLE MALFUNCTION CAUSED A 35 MPH COLLISION WITH A FIRE HYDRANT. AN IMMEDIATE ENGINE EXPLOSION AND FUEL FED FIRE TRAPPED MY SON AND HIS PASSENGER. DESCRIBED BY POLICE AS A RELATIVELY MINOR CRASH WHICH WOULD NOT BE EXPECTED TO CLAIM LIVES THE SUBSEQUENT UNEXPLAINED ENGINE FIRE CLAIMED TWO YOUNG LIVES.  A MALFUNCTIONING DRIVER'S AIRBAG WAS ALSO DETECTED.  THIS INCIDENT WAS ORIGINALLY REPORTED TO NHTSA BY MY HUSBAND (#10104088).  I AM SUPPLYING THESE ADDITIONAL FACTS FOR YOUR CLARIFICATION.  PLEASE CORRECT YOUR POSTING OF 0"" INJURIES AS THERE WERE 2 FATALITIES.  PLEASE TAKE EFFECTIVE ACTION TO SAVE LIVES AS THESE TROUBLE PLAGUED VEHICLES SEEM TO BECOME MORE LETHAL AS THEY AGE.  CONFIRMATION OF RECEIPT OF THIS INFORMATION IS REQUESTED.   *NM   *SC  *JB""",R
2000,2,369,114,0,1,0,0,TL* THE CONTACT OWNED A 2000 CHEVROLET IMPALA. WHILE THE VEHICLE WAS PARKED SMOKE APPEARED UNDER THE HOOD FOLLOWED BY FLAMES. THE FIRE WAS EXTINGUSHED BY THE FIRE DEPARTMENT. A POLICE REPORT WAS FILED. THE VEHICLE WAS DESTROYED. THE CONTACT RECEIVED NOTIFICATION OF NHTSA CAMPAIGN NUMBERS: 14V400000 (ELECTRICAL SYSTEM) AND 15V701000 (ENGINE AND ENGINE COOLING). THE MANUFACTURER WAS NOTIFIED OF THE FAILURE. THE APPROXIMATE FAILURE MILEAGE WAS 149000.,R
2000,11,351,120,0,1,0,0,TL* THE CONTACT OWNS A 2000 PONTIAC GRAND PRIX. AFTER PARKING THE VEHICLE THE CONTACT NOTICED SMOKE COMING FROM THE FRONT OF THE VEHICLE. THE CONTACT OPENED THE HOOD AND THE ENGINE COMPARTMENT WAS ON FIRE. THE CONTACT WAS ABLE TO EXTINGUISH THE FIRE. THE VEHICLE WAS INCLUDED IN NHTSA CAMPAIGN NUMBER: 15V701000 (ENGINE AND ENGINE COOLING). THE VEHICLE WAS TAKEN TO AN INDEPENDENT MECHANIC TO BE INSPECTED. THE VEHICLE WAS NOT REPAIRED. THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE FAILURE MILEAGE WAS 132403. VIN TOOL CONFIRMS PARTS NOT AVAILABLE. ,R
2000,2,369,120,0,1,0,0,TL* THE CONTACT OWNED A 2000 CHEVROLET IMPALA. WHILE THE VEHICLE WAS PARKED SMOKE APPEARED UNDER THE HOOD FOLLOWED BY FLAMES. THE FIRE WAS EXTINGUSHED BY THE FIRE DEPARTMENT. A POLICE REPORT WAS FILED. THE VEHICLE WAS DESTROYED. THE CONTACT RECEIVED NOTIFICATION OF NHTSA CAMPAIGN NUMBERS: 14V400000 (ELECTRICAL SYSTEM) AND 15V701000 (ENGINE AND ENGINE COOLING). THE MANUFACTURER WAS NOTIFIED OF THE FAILURE. THE APPROXIMATE FAILURE MILEAGE WAS 149000.,R
2000,1,217,109,1,1,0,2,PLEASE LOOK INTO THE FUEL SYSTEMS OF THE 2000 FORD FOCUS. MY SON AND HIS FRIEND WERE KILLED IN AN AUTOMOBILE ACCIDENT ON 12/8 IN DETROIT MI. EARLY THAT MORNING THEY STRUCK A FIRE HYDRANT AND THE CAR EXPLODED (BACK OF THE ENGINE FIRE).  EARLIER IN THE SUMMER OF 2004 I HAD DRIVEN THE CAR HOME TURNED OFF THE ENGINE AND GONE IN THE HOUSE. ABOUT 5 MINUTES LATER. I CAME OUT TO GO TO DINNER WITH MY WIFE...THE CAR WOULDN'T TURN OVER. WHEN I GOT OUT I FOUND GAS SPEWED ALL OVER THE STREET. I HOSED DOWN THE AREA AND HAD THE CAR TOWED TO BILL BROWN FORD-LIVONIA MI. THE CAR WAS REPAIRED AND I WAS ASSURED THAT ALL WAS WELL. NOW 5-6 MONTHS LATER THIS ACCIDENT OCCURRED.  I AM NOT SUGGESTING THAT THE ACCIDENT (HITTING THE HYDRANT) WASN'T MY SON'S DOING. HOWEVER THE SPEED AT WHICH THE ACCIDENT OCCURRED (EST. AT 35 MPH) SHOULDN'T HAVE RESULTED IN A FUEL LINE BREAK AND FIRE. PLEASE CHECK INTO THE INCIDENT. THE INCIDENT REPORT NUMBER (DETROIT POLICE DEPARTMENT) IS [XXX]. THE VIN NUMBER OF THE CAR IS [XXX]. THE SERVICE RECORD AT BILL BROWN FORD WILL NOTE A LONG HISTORY OF FUEL SYSTEM PROBLEMS INCLUDING THE ISSUE NOTED ABOVE (GAS ON THE STREET). MORE THAN ANYTHING I WANT TO PREVENT ANOTHER TRAGEDY. PLEASE LOOK INTO THIS MATTER.   *JB  UPDATED 07/24/2012 *JS    INFORMATION REDACTED PURSUANT TO THE FREEDOM OF INFORMATION ACT (FOIA) 5 U.S.C. 552(B)(6),R
2000,1,217,109,1,1,0,2,"FATALITY VEHICLE FIRE  DEC. 8 2004.  MY HUSBAND IS THE ORIGINAL OWNER OF A 2000 FORD FOCUS SUBJECT TO NUMEROUS SERVICE VISITS TO BILL BROWN FORD LIVONIA MI FOR:  IGNITION STEERING COLUMN WHEEL BEARING BRAKE REAR WINDOW CONTROL SEAT BELT &TRUNK LATCHES  OVERHEAD LIGHT AND ENGINE LIGHT.  THE VACUUM LINE & FUEL PUMP & VALVE ASSEMBLY WERE REPLACED 2/03 FOLLOWED BY STALLING. IN 6/03  A/C  COMPRESSOR & MANIFOLD LINE REPLACED. FUEL LINE & PUMP FAILURE IN 8/03  RESULTED IN GASOLINE SPILL ON RESIDENTIAL STREET MINUTES AFTER PARKING. BOGGING FOLLOWED REPAIRS PCM REPROGRAMMED & LEAKING  PVC TUBE REPLACED 1/04. FUEL PUMP AGAIN REPLACED.  IN 8/04 OUR 24 YEAR OLD SON TOOK OWNERSHIP OF THIS PROBLEMATIC CAR. WE ARE UNCERTAIN AS TO WHETHER VEHICLE MALFUNCTION CAUSED A 35 MPH COLLISION WITH A FIRE HYDRANT. AN IMMEDIATE ENGINE EXPLOSION AND FUEL FED FIRE TRAPPED MY SON AND HIS PASSENGER. DESCRIBED BY POLICE AS A RELATIVELY MINOR CRASH WHICH WOULD NOT BE EXPECTED TO CLAIM LIVES THE SUBSEQUENT UNEXPLAINED ENGINE FIRE CLAIMED TWO YOUNG LIVES.  A MALFUNCTIONING DRIVER'S AIRBAG WAS ALSO DETECTED.  THIS INCIDENT WAS ORIGINALLY REPORTED TO NHTSA BY MY HUSBAND (#10104088).  I AM SUPPLYING THESE ADDITIONAL FACTS FOR YOUR CLARIFICATION.  PLEASE CORRECT YOUR POSTING OF 0"" INJURIES AS THERE WERE 2 FATALITIES.  PLEASE TAKE EFFECTIVE ACTION TO SAVE LIVES AS THESE TROUBLE PLAGUED VEHICLES SEEM TO BECOME MORE LETHAL AS THEY AGE.  CONFIRMATION OF RECEIPT OF THIS INFORMATION IS REQUESTED.   *NM   *SC  *JB""",R
2000,2,278,103,0,0,0,0,I BOUGHT THE VEHICLE FROM A PRIVATE SELLER AND SOON FOUND THAT THE PARKING BRAKE PEDAL WOULD GO TO THE FLOOR WITH NO RESISTANCE AND WOULD NOT HOLD THE VEHICLE ON EVEN THE SLIGHTEST GRADE WITH THE TRANSMISSION IN NEUTRAL. THE PARKING BRAKE SHOES WERE WORN DOWN TO THE METAL AND ONE OF THE PARKING BRAKE DRUMS WAS DEEPLY GOUGED. THE SHOES AND ONE ROTOR WAS REPLACED WHICH ALLOWED THE VEHICLE TO PASS STATE INSPECTION BUT NOW THE PEDAL GOES TO THE FLOOR AGAIN AND THE PARKING BRAKE DOES NOT HOLD.  IT IS DUE TO BE INSPECTED IN SEPTEMBER AND PROBABLY WILL NOT PASS WITHOUT ANOTHER $500.00 IN REPAIRS. I HAVE NOT DRIVEN THE VEHICLE WITH THE PARKING BRAKE ON. I HAVE FOUND THROUGH INTERNET RESEARCH THAT THIS IS A VERY COMMON PROBLEM WITH THIS PARKING BRAKE SYSTEM AND FEEL THAT GM SHOULD FIX THIS PROBLEM. I HAVE THE OLD ROTOR BUT NOT THE SHOES.*AK,N
2000,1,225,111,0,0,0,0,PROBLEM INCIDENT---  FORD DEALERSHIP USING BG PRODUCTS TRANSMISSION FLUSH SYSTEM TO PERFORM THE 60000 MILE EMISSION SERVICE INDUCES A SERIOUS TRANSMISSION LEAK.  DEALER SAYS THE BG PROCESS CAN NOT CAUSE SUCH A PROBLEM.  SENT THE VEHICLE AWAY WITH A SERIOUS TRANSMISSION LEAK.,N
2000,1,225,111,0,0,0,0,PROBLEM INCIDENT---  FORD DEALERSHIP USING BG PRODUCTS TRANSMISSION FLUSH SYSTEM TO PERFORM THE 60000 MILE EMISSION SERVICE INDUCES A SERIOUS TRANSMISSION LEAK.  DEALER SAYS THE BG PROCESS CAN NOT CAUSE SUCH A PROBLEM.  SENT THE VEHICLE AWAY WITH A SERIOUS TRANSMISSION LEAK.,N
2000,4,251,106,0,0,0,0,WHILE DRIVING  AT 45 MPH HOOD BLEW UP.  THE HINGES WERE BENT. MANUFACTURER WAS NOTIFIED.    *AK   THE VEHICLE DID NOT POP UP  WHEN THE HOOD RELEASE WAS PULLED.  THE CONSUMER STATED THAT HE THINKS THE HOOD HAS A FAULTY LATCH.  *TC,N
2000,11,238,112,0,0,0,0,WHILE DRIVING VEHICLE SUDDENLY ACCELERATED UNCONTROLLABLY. CONSUMER WAS ABLE TO MAINTAIN CONTROL OF THE VEHICLE BY PUMPING THE BRAKES.   VEHICLE STOPPED AND  THEN STALLED.  CONSUMER WAS UNABLE TO RESTART VEHICLE AND  VEHICLE  WAS TOWED TO THE DEALER FOR INSPECTION.  BUT  MECHANIC WAS UNABLE TO  DUPLICATE THE PROBLEM.  *AK,R
2000,12,240,110,1,0,1,1,TL*THE CONTACT OWNS A 2000 VOLKSWAGEN PASSAT.  WHILE DRIVING AT HIGH SPEEDS THE DRIVER LOST CONTROL OF THE VEHICLE.  THE VEHICLE VEERED OFF THE ROAD AND DROPPED DOWN APPROXIMATELY ONE FOOT.  THE VEHICLE FLIPPED OVER THREE TIMES.  THE AIR BAGS DEPLOYED BUT THE DRIVER'S SIDE SEAT BELT FAILED.  THE CONTACT WAS PINNED HALFWAY OUT OF THE VEHICLE WITH THE OTHER HALF UNDERNEATH THE VEHICLE.  HE SUFFERED SEVERE HEAD TRAUMA AND PASSED AWAY AT THE SCENE.  THE OTHER PASSENGER WHO WAS THE OWNER OF THE VEHICLE SUFFERED MINOR INJURIES A CONCUSSION AND MINOR CUTS AND BRUISES.  A POLICE REPORT WAS FILED.  HE BELIEVES THAT THE SEAT BELT IN THE VEHICLE SHOULD HAVE RESTRAINED HIS BODY WITHIN THE VEHICLE.  HE HAS NOT CALLED THE MANUFACTURER BUT A FRIEND REFERRED HIM TO NHTSA.  HE BELIEVES THAT THE SEAT BELT WAS DEFECTIVE.  THE CURRENT AND FAILURE MILEAGES WERE 95000.  UPDATED 2/2/09 *CN  UPDATED 02/04/09. *JB,R
2001,7,265,105,1,0,1,0,PURSUANT TO THE FREEDOM INFORMATION ACT REGARDING RECALLS INVOLVING 2001 HONDA ACCORDS.*MR  ATTORNEY REQUEST CERTIFIED COPIES OF ANY AND ALL DOCUMENTS OR INFORMATION RELATIVE TO ANY RECALLS OF 2001 HONDA ACCORDS WHICH HAVE BEEN ISSUED BY HONDA THE UNITED STATES PRODUCT SAFETY COMMISSION OR THE UNITED STATES HIGHWAY TRAFFIC SAFETY ADMINISTRATION.  THE ATTORNEY'S CLIENT WAS OPERATION A 2001 HONDA ACCORD WHEN ANOTHER VEHICLE TURNED INTO HER PATH AND STRUCK HER VEHICLE ON THE DRIVER'S SIDE.  THE DRIVER'S SIDE AIR BAG FAILED TO DEPLOY UPON IMPACT.  THE CLIENT SUSTAINED INJURIES TO HER NECK SHOULDER AND BACK.  *NM,R
2001,7,265,111,0,0,0,0,MY 2001 HONDA ACCORD JERKS HARD FROM 2ND TO 3RD GEAR.  ALSO VERY SLUGGISH ACCELERATING.  THIS HAS STARTED HAPPENING AT 55000 MILES.  I CONTACTED BELL HONDA AND THEY TOLD ME I NEED A TRANSMISSION FLUSH  NOW ALREADY DOING SO I STILL HAVE THE SAME PROBLEM. THIS IS UNACCEPTABLE OF A 3 YEAR OLD BRAND NEW CAR.  BELL HONDA DEALERSHOP WHICH I BOUGHT MY CAR IS TELLING ME I NEED TO PAY $100 FOR A TEST TO SEE IF IT FALLS UNDER THE 7/YR  100/K MILE WARRANTY.   *AK,N
2001,7,265,106,0,0,0,0,SUBFRAME RUST CAUSED BY MISPOSITIONED A/C DRAIN PIPE    DROPPED MY CAR OFF FOR HER 200K TUNE IN NH. THE MECHANIC SAID THE SUBFRAME UNDERNEATH THE FRONT PASSENGER SEAT WAS SHOT. I DEBATED WHETHER TO SPEND $1100 FOR A USED SUBFRAME AND LABOR. DECIDED IT WAS A GAMBLE BUT PROBABLY WORTH IT. DROPPED IT OFF TWO DAYS LATER AND HE SHOWED ME WHERE. I GRABBED THE FRAME AND IT JUST CRUMBLED. WITH THE NEW SUBFRAME AND TUNE SHE RUNS LIKE NEW EVEN AT 200K.    LATER I DID MORE RESEARCH LATER AND FOUND THAT OTHER PEOPLE HAVE HAD THE SAME ISSUE. I GOT THE CAR UP ON A FRIEND'S LIFT AND FOUND THE A/C DRAIN HOSE. IT WAS HIGH UP IN THE CAR AND REALLY SHORT! IT POINTED DIRECTLY AT THE SUBFRAME. I SIMPLY REPLACED THE HOSE CLAMPED IT ON THEN TIED THE END TO A THINGY FURTHER DOWN SO THAT THE OPENING POINTED AT THE GROUND. LIKE $2 IN PARTS AND 20 MINUTES AND I'M AN AMATEUR. I'M DISAPPOINTED THAT HONDA NEVER OFFICIALLY ACKNOWLEDGED THIS DESIGN DEFECT. I GET THAT THEY DON'T WANT TO PAY FOR SUBFRAME REPLACEMENTS - THEY'RE A BUSINESS YADDA YADDA. BUT IT'S SUCH A BASIC OVERSIGHT WITH AN EASY SOLUTION. JUST A LITTLE BIT MORE DILIGENCE ON THEIR PART WOULD HAVE SAVED ME OVER A THOUSAND BUCKS. SUBFRAME RUST IS A MAJOR SAFETY ISSUE. THEY DESERVE TO BE PUNISHED FOR SUCH LAZINESS AND NEGLIGENCE.    TO NIP THIS IN THE BUD: YES I LIVE IN NEW ENGLAND. THERE'S A LOT OF SALT ON THE ROADS BUT I WASH THE UNDERCARRIAGE REGULARLY. AND IF IT WERE GENERAL WEAR-N-TEAR THE ENTIRE SUBFRAME WOULD HAVE HAD SIMILAR LEVELS OF DAMAGE. HOWEVER THE ROT WAS LOCALIZED DIRECTLY UNDER THE A/C DRAIN HOSE.    ALSO THE DEALERSHIP SAID NOTHING ABOUT SUBFRAME RUST WHEN I BROUGHT THE CAR IN FOR THE AIRBAG RECALL. SOME 100 POINT INSPECTION HUH?,N
2001,7,265,104,0,0,0,0,WHILE DRIVING  REAR STRUTS  MADE A RATTLING NOISE.  DEALERSHIP WAS NOTIFIED BUT DID NOT RESOLVE THE PROBLEM. *AK,N
2001,7,263,105,0,0,0,0,"2001 HONDA CIVIC EX SRS LIGHT STAYS ON.  CODE 15-3. OPD SYSTEM SENSOR WAS REPLACED 9/21/01 UNDER WARRANTY. LIGHT WENT BACK ON A SHORT TIME LATER. SOMEONE IN THE SERVICE DEPARTMENT TOLD MY DAUGHTER THAT IT WAS NOTHING TO WORRY ABOUT BECAUSE THIS LIGHT SOMETIMES WENT ON FOR NO REASON. UNFORTUNATELY HE DID NOT EXPLAIN THAT THE AIRBAGS ARE DISABLED WHEN THIS LIGHT IS ON. SHE HAS BEEN DRIVING IT WITH THE LIGHT ON SINCE 2001. (SHE ASSUMED IT WAS ONLY A DUMMY LIGHT LIKE MAINTENANCE REQUIRED""). YESTERDAY I TOOK IT TO THE DEALERSHIP AND THEY CHARGED $79 TO DIAGNOSE THE SAME PROBLEM AND WANT $810 DOLLARS TO REPLACE THE SENSOR SINCE IT IS NO LONGER UNDER WARRANTY. THIS MORNING I DID A LITTLE RESEARCH ON THE INTERNET (WWW.AUTOFAN.COM/FORUM) AND FOUND THAT THIS IS A KNOWN ISSUE WITH HONDA AND THAT THERE ARE MANY OTHER HONDA CIVIC OWNERS WITH THE SAME PROBLEM. IN ADDITION IT SEEMS AS IF A NEW SENSOR WILL NOT SOLVE THE PROBLEM SINCE OTHER OWNERS REPORT ADDITIONAL FAILURES EVEN WHEN THE ORIGINAL SENSOR IS REPLACED. I AM VERY CONCERNED I CONSIDER THIS A SERIOUS SAFETY ISSUE. *AK""",N
2001,7,263,111,0,0,0,0,I DRIVE A 2001 HONDA CIVIC LX WITH MANUAL TRANSMISSION.   ONE DAY I WAS STANDING AT A  LIGHT WAITING TO TAKE A LEFT TURN. AS THE LIGHT CHANGED AND THE TRAFFIC STARTED TO MOVE I SPED UP AND SHIFTED TO 2ND GEAR.*AK  AS I ENTERED THE INTERSECTION  SUDDENLY THE GEAR SLIPPED AND SHIFTED INTO NEUTRAL.  AND THE CAR DID NOT MOVE UNDER ACCELERATION. I QUICKLY SHIFTED BACK INTO FIRST AND SPED AWAY.     I HAVE SINCE FOUND THAT THIS IS A FREQUENTLY OCCURING PROBLEM. I AM VERY CAREFUL WHEN I AM AT AN INTERSECTION OR TRYING TO MERGE INTO TRAFFIC ON A HIGHWAY FROM AN ENTRY RAMP.    I FOUND THAT THIS IS BECAUSE OF A MALFUCTION IN THE TRANSMISSION AND THE BUSHES TO THE MANUAL TRANSMISSION CABLE. HONDA HAS ISSUED A SERVICE BULLETIN ABOUT THIS PROBLEM. BUT I THINK THIS IS A SERIOUS HAZARD BECAUSE THE PROBLEM OCCURS WHEN YOU ARE AT LOW SPEEDS IN SECOND GEAR AND TRYING TO ACCELERATE.  CAUSES PROBLEMS AT INTERSECTIONS YIELD SIGNS AND EXIT RAMPS.  HIGHWAY ON RAMPS IS A PLACE TO CONSISTENTLY DUPLICATE THE PROBLEM AS YOU TRY TO MERGE INTO TRAFFIC. I CHECKED WITH OTHER OWNERS OF MANUAL TRANSMISSIONS. AN ACQUAINTANCE WHO BOUGHT THE CAR IN THE SAME QUARTER ALSO REPORTS THE SAME PROBLEM.  PLEASE CONTACT ME FOR MORE INFO ABOUT SERVICE BULLETIN    ,N
2001,27,381,108,0,0,0,0,WHILE DRIVING VEHICLE STALLED. CONSUMER WAS UNABLE TO RESTART VEHICLE AND HAD IT TOWED TO THE DEALER FOR INSPECTION. MECHANIC DETERMINED THAT THE PULLEY BELT SHEARED OFF.  THIS CAUSED THE VEHICLE NOT TO START.   THE MECHANIC WILL REPLACE THE PART. *AK  *TC,N
2001,27,232,101,0,0,0,0,BENT RIMS.  EACH RIM ON THE VEHICLE HAS/WAS BENT POSSIBLY DUE TO DEFECT IN THE RIM MATERIAL.  I AVOID MOST POTHOLES SO THE BENDING WAS NOT CAUSED BY HITTING LARGE HOLES OR LARGE OBJECTS.  THE BEND ON THE RIM CAUSES THE AIR PRESSURE TO GO DOWN OR A FLAT TIRE WHICH CAUSED THE VEHICLE TO VEAR TO THE RIGHT OR LEFT.  ALSO THE TIRES ARE WEARING VERY FAST DO TO LOSS OF PRESSURE.  FOUR NEW RIMS WERE PURCHASED AT THE PRICE OF $1100 BUT THE HANDLING OF THE CAR HAS ALREADY BEEN AFFECTED FROM THE SUSPENSION TO THE BRAKES.*AK,N
2001,27,232,101,0,0,0,0,MY EXPERIENCE ONLINE TESTIMONIALS AND NEWS REGARDING MITSUBISHI ECLIPSE ALLOY WHEELS' FAULTY CONSTRUCTION CONVINCED ME THAT MY SUSPICIONS WERE CONFIRMED.  ALTHOUGH ODI CLAIMS ALL DAMAGE IS COSMETIC I SUSPECT THEY'VE NEVER TAKEN A 2001 ECLIPSE FOR AN EXTENDED SPIN.*AK,N
2001,27,232,101,0,0,0,0,ON JANUARY 2003 WHILE DRIVING AT 40 MPH THE CONSUMER HIT A SMALL POT HOLE.  ONE HALF MONTH LATER THE CONSUMER EXPERIENCED A  FLAT TIRE ON THE PASSENGER FRONT SIDE. THE VEHICLE WAS TAKEN TO GOODYEAR DEALERSHIP TO REPLACE THE TIRE.  THE DEALERSHIP INDICATED  THE RIM WAS CRACKED. *AK *JB,N
2001,3,249,108,0,1,0,0,WHILE DRIVING AT  60 MPH. SUDDENLY THE  VEHICLE SLOWED DOWN THE SPEED  AT THE SAME CONSUMER HEARD A NOISE COMING FROM THE  ENGINE. AS A RESULT ENGINE CAUGHT ON FIRE. VEHICLE WAS TOWED TO THE DEALERSHIP  AND MECHANIC DETERMINED THE NEED TO INSTALL A NEW ENGINE. HOWEVER  WARRANTY EXPIRED.  *AK,N
2001,6,221,109,0,0,0,0,WHILE DRIVING VEHICLE STALLED.  CONSUMER  WAS UNABLE TO RESTART VEHICLE AND  TOWED IT TO THE DEALER FOR INSPECTION.   MECHANIC  DETERMINED THAT  FUEL PUMP NEEDED  TO BE REPLACED DUE TO A WORN PART.  *AK,N
2001,27,211,108,0,0,0,0,CONSUMER STATED THAT SHE HAD 70000 MILES ON  VEHICLE AND THE ENGINE BLEW OUT.  WHEN DRIVING  THE AIR WOULD BLOW THEN WHEN  STOPPING THE AIR WOULD STOP.   CONSUMER TOOK THE VEHICLE TO DEALER AND WAS TOLD THAT IT LOOKED AS IF THE PLASTIC TEE IN THE HEATER LINE WAS BUSTED.  THEN SHE WAS TOLD THAT IT MAY THE THERMOSTAT THAT WAS STICKING.  THE NEXT DAY WHILE DRIVING THE VEHICLE JUST STOPPED.  HAD  VEHICLE TOWED TO THE DEALER  AND MECHANIC  DETERMINED THAT MOTOR BLEW OUT.   SHE HAD NO WARNING BECAUSE THE INDICATOR NEVER SHOWED THAT THE VEHICLE WAS RUNNING HOT. *AK,N
2001,27,211,103,0,0,0,0,PROBLEMS WITH THE BRAKE EQUIPMENT ON THE 2001 MITSUBISHI MONTERO LIMITED.   *MR   THE ROTORS FRONT AND REAR BRAKES WERE REPLACED DUE TO VIOLENT SHAKING.  THE PROBLEM RECURRED.   *SC  *JB,N
2001,7,247,103,0,0,0,0,NAR 05/21/2003 *MR    REAR BRAKES GROAN WHEN COMING TO A STOP.   *CB ,N
2001,6,235,108,0,0,0,0,WHILE DRIVING AT HIGH SPEEDS VEHICLE STALLED.*AK   *TC,R
2001,6,235,113,0,0,0,0,REAR TIRE BLEW OUT ON HIGHWAY. FOUND A LUMP STARTING IN SECOND REAR TIRE. PREVIOUSLY I HAD REPLACED THE TWO FRONT TIRES ON 3/24/04 DUE TO LUMPS OR BUBBLES FORMING. ONE OF THESE TIRES STARTED WEARING IN AN ODD WAY AND CAUSED VERY PRONOUNCED VIBRATION. THESE WERE THE OEM TIRES AND AT THAT TIME HAD 37486 MILES. SEVERAL DAYS PRIOR TO THE FAILURE I HAD NOTICED VIBRATION AND SKIRMYNESS WHILE DRIVING.  I VISUALLY INSPECTED THE TIRES AND NOTICED THEY SEEMED OUT OF ROUND AND ODD SHAPED. I PLANNED TO REPLACE THEMM IN A FEW DAYS. I DID NOT THINK AT THE TIME A FAILURE WAS IMMINENT. I WAS WRONG AS THE FAILURE OCCURED TWO DAYS BEFORE I PLANNED TO REPLACE THEM.*AK,N
2001,3,208,108,1,0,2,0,CONSUMER WAS DRIVING AND  FELL ASLEEP..   AFTER WAKING UP THE VEHICLE WAS IN A DITCH AND ALL THE OCCUPANTS WERE ASLEEP IN THE VEHICLE.   THE EXHAUST SYSTEM WAS TO BE INSPECTED.*AK,N
2001,3,289,111,0,0,0,0,TL* THE CONTACT OWNS A 2001 TOYOTA TACOMA. WHILE OPERATING THE VEHICLE A LOUD NOISE WAS PRESENT COMING FROM THE REAR END. THE VEHICLE WAS TAKEN TO AN INDEPENDENT MECHANIC WHO DIAGNOSED THAT THE REAR AXLE AND DRIVE TRAIN HAD NO OIL PRESENT WHICH CAUSED THE FAILURE TO OCCUR. THE VEHICLE WAS NOT REPAIRED. THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE FAILURE MILEAGE WAS 152000. ,N
2001,3,231,108,0,0,0,0,OXYGEN SENCERS GOING BAD WITH ONLY 4900 MILES ON TRUCK 1TIME41853 MILES ON12/22/2003 2TIME 49365 MILES ON 8/26/2004.  *AK,N
